2017-08-25 10:09:18 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [130449], przez uzytkownika: [mprzybylski], Nr boczny pojazdu: [2484], Nr automatu: [5035]
2017-08-25 10:50:28 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [129895], przez uzytkownika: [ktomaszewski], Nr boczny pojazdu: [], Nr automatu: [396]
2017-08-25 10:50:45 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [129281], przez uzytkownika: [ktomaszewski], Nr boczny pojazdu: [], Nr automatu: [200]
2017-08-25 10:51:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [128977], przez uzytkownika: [ktomaszewski], Nr boczny pojazdu: [], Nr automatu: [115]
2017-08-25 10:51:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [128976], przez uzytkownika: [ktomaszewski], Nr boczny pojazdu: [], Nr automatu: [115]
2017-08-25 10:52:01 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [129522], przez uzytkownika: [ktomaszewski], Nr boczny pojazdu: [], Nr automatu: [313]
2017-08-25 10:53:04 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [130381], przez uzytkownika: [ktomaszewski], Nr boczny pojazdu: [], Nr automatu: [450]
2017-08-25 10:53:33 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [130170], przez uzytkownika: [ktomaszewski], Nr boczny pojazdu: [], Nr automatu: [441]
2017-08-25 10:54:16 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [129899], przez uzytkownika: [ktomaszewski], Nr boczny pojazdu: [], Nr automatu: [38]
2017-08-25 10:55:30 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [129900], przez uzytkownika: [ktomaszewski], Nr boczny pojazdu: [], Nr automatu: [494]
2017-08-25 10:55:49 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [129754], przez uzytkownika: [ktomaszewski], Nr boczny pojazdu: [], Nr automatu: [253]
2017-08-25 10:56:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [129581], przez uzytkownika: [ktomaszewski], Nr boczny pojazdu: [], Nr automatu: [247]
2017-08-25 10:56:26 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [129105], przez uzytkownika: [ktomaszewski], Nr boczny pojazdu: [], Nr automatu: [344]
