2016-12-03 14:23:10 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5818], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2239], Nr automatu: [5125]
2016-12-03 14:23:11 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5494], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3109], Nr automatu: [5778]
2016-12-03 14:23:11 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5821], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3015], Nr automatu: [5296]
2016-12-03 14:23:11 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5828], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [7027], Nr automatu: [5595]
2016-12-03 14:23:11 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5670], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2322], Nr automatu: [5307]
2016-12-03 14:23:11 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5495], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3116], Nr automatu: [5791]
2016-12-03 14:23:11 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5822], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3110], Nr automatu: [5780]
2016-12-03 14:23:11 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5816], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2313], Nr automatu: [5299]
2016-12-03 14:23:11 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5671], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2718], Nr automatu: [5728]
2016-12-03 14:23:11 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5496], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [4613], Nr automatu: [5169]
2016-12-03 14:23:11 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5823], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3120], Nr automatu: [5800]
2016-12-03 14:23:12 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5817], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2564], Nr automatu: [5250]
2016-12-03 14:23:12 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5672], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2719], Nr automatu: [5132]
2016-12-03 14:23:12 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5497], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [7312], Nr automatu: [5418]
2016-12-03 14:23:12 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5824], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [5421], Nr automatu: [5367]
2016-12-03 14:31:59 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5491], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2532], Nr automatu: [5401]
2016-12-03 14:31:59 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5484], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2242], Nr automatu: [5007]
2016-12-03 14:31:59 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5538], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2496], Nr automatu: [5199]
2016-12-03 14:32:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5485], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2484], Nr automatu: [5035]
2016-12-03 14:32:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5533], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2230], Nr automatu: [5115]
2016-12-03 14:32:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5486], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2536], Nr automatu: [5077]
2016-12-03 14:32:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5534], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2271], Nr automatu: [5144]
2016-12-03 14:32:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5487], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3208], Nr automatu: [5120]
2016-12-03 14:32:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5535], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2411], Nr automatu: [5366]
2016-12-03 14:32:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5489], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2507], Nr automatu: [5056]
2016-12-03 14:32:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5536], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2452], Nr automatu: [5183]
2016-12-03 14:32:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5490], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2562], Nr automatu: [5247]
2016-12-03 14:32:00 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5537], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2481], Nr automatu: [5198]
2016-12-03 14:47:11 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [5580], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [], Nr automatu: [624]
