2017-09-05 8:12:49 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [136417], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2222], Nr automatu: [5214]
2017-09-05 8:46:05 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135761], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [8303], Nr automatu: [5510]
2017-09-05 8:46:05 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135762], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [7302], Nr automatu: [5408]
2017-09-05 8:46:05 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135763], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [5426], Nr automatu: [5732]
2017-09-05 8:46:05 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135765], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [5403], Nr automatu: [5726]
2017-09-05 8:46:05 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135766], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [4634], Nr automatu: [5484]
2017-09-05 8:46:05 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135767], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3113], Nr automatu: [5786]
2017-09-05 8:46:05 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135768], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3113], Nr automatu: [5785]
2017-09-05 8:46:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135769], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3014], Nr automatu: [5295]
2017-09-05 8:46:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135770], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3003], Nr automatu: [5284]
2017-09-05 8:46:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135771], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2703], Nr automatu: [5268]
2017-09-05 8:46:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135772], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2475], Nr automatu: [5265]
2017-09-05 8:46:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135773], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2478], Nr automatu: [5195]
2017-09-05 8:46:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135774], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2294], Nr automatu: [5163]
2017-09-05 8:46:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135775], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2208], Nr automatu: [5001]
2017-09-05 8:46:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135776], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3203], Nr automatu: [5026]
2017-09-05 8:46:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135777], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2804], Nr automatu: [5374]
2017-09-05 8:46:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135778], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2529], Nr automatu: [5076]
2017-09-05 8:46:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135779], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2437], Nr automatu: [5096]
2017-09-05 8:46:06 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135780], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2359], Nr automatu: [5221]
2017-09-05 8:46:07 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135781], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [2316], Nr automatu: [5226]
2017-09-05 8:46:14 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135199], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [3105], Nr automatu: [5770]
2017-09-05 8:46:38 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [135496], przez uzytkownika: [ktomaszewski], Nr boczny pojazdu: [], Nr automatu: [132]
2017-09-05 8:51:52 - [INFO] --> Zmiana danych pojazdu w zgłoszeniu serwisowym nr: [133955], przez uzytkownika: [kjasinski], Nr boczny pojazdu: [], Nr automatu: [595]
